image_name,split,contrast,correlation,energy,homogeneity,label
trashnet_cardboard388.jpg,train,199.5947909993594,0.9378661221854504,0.0297866159187995,0.29278489464493557,recycle
trashnet_cardboard389.jpg,train,35.029668481742476,0.9916181069356562,0.026572075825786936,0.350078215003444,recycle
trashnet_cardboard391.jpg,train,156.1466407751441,0.9142339205217933,0.026927426491433884,0.22483522959376534,recycle
trashnet_cardboard392.jpg,train,27.035534112748245,0.9944959654044518,0.07212275128784074,0.7433124327447916,recycle
trashnet_cardboard394.jpg,train,28.697049167200518,0.993746365040491,0.031708877984330766,0.35488875909091755,recycle
trashnet_cardboard395.jpg,train,47.70003203074951,0.9929026541961414,0.027811216038712134,0.3501327272865172,recycle
trashnet_cardboard396.jpg,train,424.3933976617553,0.9022209730580393,0.02458096729458034,0.33326524263930596,recycle
trashnet_cardboard398.jpg,train,49.18199471492631,0.9830751185053831,0.04664225933359035,0.337574507848416,recycle
trashnet_cardboard399.jpg,train,18.43924167200512,0.9968862952471342,0.10947845438955897,0.6357070251760253,recycle
trashnet_cardboard4.jpg,train,312.2304212043562,0.9281790469072261,0.04991467454916194,0.49592231205096693,recycle
trashnet_cardboard40.jpg,train,153.7444546764894,0.952524452912181,0.022806995110081205,0.2616285924927048,recycle
trashnet_cardboard400.jpg,train,70.04972773862909,0.8951683373238466,0.04214452030129109,0.3309683701989151,recycle
trashnet_cardboard401.jpg,train,25.87085602178091,0.993627118171595,0.049063914800128235,0.5159062101996174,recycle
trashnet_cardboard41.jpg,train,105.93752001921844,0.9925563291420891,0.08884176955223921,0.6962170386732547,recycle
trashnet_cardboard43.jpg,train,60.53345211402946,0.9901658527074723,0.27757294127880766,0.5952928957088113,recycle
trashnet_cardboard44.jpg,train,178.75726697629722,0.9558507107484109,0.028850534680274466,0.350526209506565,recycle
trashnet_cardboard45.jpg,train,156.94680893657912,0.9215277150483265,0.026119886836228845,0.2487468000717065,recycle
trashnet_cardboard46.jpg,train,31.455957719410634,0.9953118915360673,0.03527964835164687,0.36668029001844427,recycle
trashnet_cardboard47.jpg,train,47.38004484304934,0.9885688060144017,0.030891804469696076,0.2645183776849301,recycle
trashnet_cardboard48.jpg,train,418.2091808135811,0.8255016705226227,0.03421622950780799,0.27993275145237423,recycle
trashnet_cardboard49.jpg,train,46.8253122998078,0.9820618672004775,0.05111315777442182,0.3917232200706441,recycle
trashnet_cardboard5.jpg,train,23.200452434336963,0.9904592236106129,0.02599954329258533,0.2821445177157127,recycle
trashnet_cardboard50.jpg,train,452.12331838565024,0.9231726817697576,0.03096671561850758,0.4262141097947376,recycle
trashnet_cardboard51.jpg,train,212.59743353619476,0.9197751833311354,0.02940382639063778,0.31423962550354356,recycle
trashnet_cardboard52.jpg,train,309.0324311338885,0.9213072141503582,0.03589968919931921,0.34355840569907037,recycle
trashnet_cardboard53.jpg,train,42.480301089045476,0.9891482963685876,0.09261257639664061,0.36682877431484345,recycle
trashnet_cardboard54.jpg,train,104.2464565983344,0.9603674807969416,0.07228602424708802,0.5779352007720218,recycle
trashnet_cardboard55.jpg,train,39.85514093529789,0.9886919421591377,0.03053063725170986,0.29034419896844305,recycle
trashnet_cardboard56.jpg,train,63.210782351057006,0.9880092185238895,0.02531940101103684,0.3261466083656766,recycle
trashnet_cardboard58.jpg,train,40.05731502242153,0.9874934115730196,0.02444408056022696,0.24288920043354423,recycle
trashnet_cardboard59.jpg,train,160.5526705637412,0.8835943806801699,0.02884494292256987,0.2073740515839125,recycle
trashnet_cardboard6.jpg,train,60.76028987828315,0.960084197713272,0.036653338441688214,0.3861324474091394,recycle
trashnet_cardboard60.jpg,train,105.21016175528507,0.9753146935168902,0.02704180733626899,0.3368690466443981,recycle
trashnet_cardboard61.jpg,train,152.81392136450987,0.9665820675641973,0.04769567557139631,0.3176473897988203,recycle
trashnet_cardboard62.jpg,train,47.113969410634205,0.9876961836879165,0.03177505949580498,0.4198599213248501,recycle
trashnet_cardboard63.jpg,train,29.922105221012167,0.9877318979483124,0.05726517120796505,0.4978843120767316,recycle
trashnet_cardboard64.jpg,train,52.419682895579754,0.9853665621210531,0.028423092196864657,0.3782388068269725,recycle
trashnet_cardboard65.jpg,train,171.8497557655349,0.9802314910128769,0.05459540380480183,0.4623605342538979,recycle
trashnet_cardboard66.jpg,train,226.48786835361938,0.928294389579558,0.02514415431170106,0.29769015842291335,recycle
trashnet_cardboard67.jpg,train,8.339565983344011,0.9979415314820826,0.038353651315839614,0.4865051309639093,recycle
trashnet_cardboard68.jpg,train,100.77142056374119,0.9426527457030967,0.035154026908003316,0.29928945362965226,recycle
trashnet_cardboard69.jpg,train,126.9692704996797,0.9553411585900551,0.023770628122925137,0.2748667147041083,recycle
trashnet_cardboard7.jpg,train,102.7836322869955,0.9722567026348283,0.023961766839841598,0.28816473227369155,recycle
trashnet_cardboard70.jpg,train,426.7979059897502,0.9466195574659465,0.029518142434743152,0.4126090520751743,recycle
trashnet_cardboard72.jpg,train,43.854240070467654,0.9818992945094496,0.04176421856575156,0.26269037823815056,recycle
trashnet_cardboard73.jpg,train,64.20697869955157,0.976815686435036,0.02586130494090382,0.30089147068830097,recycle
trashnet_cardboard75.jpg,train,11.29500320307495,0.9964498364407803,0.033189325467274544,0.4106259282184781,recycle
trashnet_cardboard76.jpg,train,52.847253363228695,0.9864676942472074,0.026558958492638805,0.3250154281754619,recycle
trashnet_cardboard77.jpg,train,57.34673286354901,0.9448461458378467,0.04320607443561981,0.41262572523452845,recycle
trashnet_cardboard8.jpg,train,63.19598814862269,0.9937921889479967,0.039760481172937685,0.44423747987164464,recycle
trashnet_cardboard80.jpg,train,68.5737307815503,0.9438609184444152,0.05162389169952933,0.42402072308502614,recycle
trashnet_cardboard82.jpg,train,246.27410313901342,0.9229226808435544,0.029254048370092624,0.3443124065866642,recycle
trashnet_cardboard83.jpg,train,27.946388532991676,0.987744168262387,0.022307365802516837,0.2325522827747292,recycle
trashnet_cardboard84.jpg,train,365.4100536515055,0.8907095878880391,0.023392373237851295,0.22700479993521197,recycle
trashnet_cardboard85.jpg,train,71.2538236707239,0.9897490443377162,0.09699573093348979,0.554418131525393,recycle
trashnet_cardboard88.jpg,train,196.81938661114665,0.9261038074527179,0.021883762126578707,0.2189482532530713,recycle
trashnet_cardboard89.jpg,train,205.18778026905827,0.9635010286926532,0.021536529687826964,0.21740459858202493,recycle
trashnet_cardboard90.jpg,train,193.74385409993587,0.8947889207046329,0.030136787433567708,0.27210187714677514,recycle
trashnet_cardboard91.jpg,train,35.74697709801409,0.9915486554771147,0.029227846403007778,0.35790080234015414,recycle
trashnet_cardboard92.jpg,train,199.3972013132607,0.8971349781016467,0.02871199832195458,0.20319550618010282,recycle
trashnet_cardboard94.jpg,train,87.67220531710441,0.9883396225251005,0.04235779003494729,0.4413854782181995,recycle
trashnet_cardboard95.jpg,train,600.1850776745675,0.9447958261474533,0.045574844523772313,0.40487800877696734,recycle
trashnet_cardboard96.jpg,train,349.36999519538756,0.9137079631343455,0.03885377035040011,0.41523702614778557,recycle
trashnet_cardboard97.jpg,train,129.13597053171043,0.9415684086740744,0.02470204048235326,0.24370743683146842,recycle
trashnet_cardboard98.jpg,train,83.42518818065344,0.9851675543399632,0.02901079707528371,0.3014032993385609,recycle
trashnet_cardboard99.jpg,train,18.619855060858423,0.9958334787535517,0.07191064890413397,0.7113980575439267,recycle
trashnet_metal1.jpg,train,149.26139093529787,0.9722796115470089,0.07987904098739328,0.5648308450220616,recycle
trashnet_metal10.jpg,train,61.69933135810378,0.986264844457121,0.06012281758847824,0.5326511694843704,recycle
trashnet_metal100.jpg,train,321.5046644778988,0.9606980273219472,0.0831511703636498,0.536985471125274,recycle
trashnet_metal101.jpg,train,147.86060618193466,0.962900379079829,0.082556072390834,0.6318178084912649,recycle
trashnet_metal103.jpg,train,133.7229139974375,0.9658310028636722,0.0687236428777818,0.6251702800066666,recycle
trashnet_metal104.jpg,train,172.03345211402947,0.9595416713424442,0.1482065805647103,0.5593050395649297,recycle
trashnet_metal105.jpg,train,170.27878763613072,0.9786429306471723,0.0985734546361568,0.5928479836024054,recycle
trashnet_metal107.jpg,train,173.92861146700832,0.9781837806320516,0.08029409798536027,0.654596852176916,recycle
trashnet_metal109.jpg,train,99.21414557975656,0.9854305775066351,0.07735722613079339,0.5901555234972207,recycle
trashnet_metal11.jpg,train,280.6279027866752,0.9594398776223633,0.036195904022836595,0.33532084748759017,recycle
trashnet_metal111.jpg,train,576.7098814862267,0.9086351105544944,0.09308165269100409,0.4174862758341336,recycle
trashnet_metal114.jpg,train,943.7569466688019,0.8926434303865834,0.038101245853450184,0.2855724632022661,recycle
trashnet_metal115.jpg,train,224.96860986547088,0.9656815974838193,0.03662759613642019,0.3990977269816888,recycle
trashnet_metal116.jpg,train,43.18587844330557,0.9780334756942528,0.09794353268845218,0.6764914052482536,recycle
trashnet_metal117.jpg,train,259.6997717809096,0.93056907453325,0.08428823111100801,0.44176287571659334,recycle
trashnet_metal118.jpg,train,661.4245876041,0.919255296270004,0.028048914753464358,0.2653569233935058,recycle
trashnet_metal119.jpg,train,114.02138052530428,0.9795983495834901,0.0809445145106689,0.6213947409373332,recycle
trashnet_metal12.jpg,train,3.5481262011531074,0.9995857455633558,0.06849271699181794,0.6954583115102336,recycle
trashnet_metal120.jpg,train,468.71700832799485,0.9271480463863823,0.032087163420310386,0.29353585619313965,recycle
trashnet_metal121.jpg,train,61.31015775144138,0.9745351476524636,0.06542137243330352,0.5488234012772273,recycle
trashnet_metal122.jpg,train,232.0632607303011,0.9384975627320618,0.06588009987999963,0.6153744952750217,recycle
trashnet_metal123.jpg,train,160.5275064061499,0.965745210497254,0.054040837334184466,0.4638045357737048,recycle
trashnet_metal125.jpg,train,114.65484865470853,0.9665319649422109,0.07666193268762457,0.6574108250143947,recycle
trashnet_metal127.jpg,train,155.89960361947468,0.9900826532370351,0.07432472876719688,0.5858796288499882,recycle
trashnet_metal128.jpg,train,294.4129163997437,0.9605756930194636,0.09584876914934427,0.5793874703912494,recycle
trashnet_metal131.jpg,train,66.69827033952595,0.9817541552922874,0.11235603594446782,0.7168641119894219,recycle
trashnet_metal132.jpg,train,229.3276945868033,0.95459918242835,0.05963688887445212,0.5270992893857721,recycle
trashnet_metal133.jpg,train,202.8978219090327,0.9626752599452131,0.07572430867007843,0.5900177523403964,recycle
trashnet_metal134.jpg,train,96.23374439461884,0.9874652159442316,0.07472212909016437,0.47892381450076815,recycle
trashnet_metal135.jpg,train,115.95898062139652,0.9867782336816161,0.10772482076208027,0.6252368415480523,recycle
trashnet_metal136.jpg,train,103.7185097693786,0.97063845899227,0.07630139243362669,0.6289282647169354,recycle
trashnet_metal138.jpg,train,569.7891776105062,0.789457639635855,0.09004207278718589,0.5402297861466538,recycle
trashnet_metal139.jpg,train,201.68946188340806,0.9706141959358451,0.0755553192235555,0.5041019066408087,recycle
trashnet_metal14.jpg,train,530.7727218129405,0.9429993728927841,0.1437153284406112,0.5350432030832741,recycle
trashnet_metal141.jpg,train,597.6025984945546,0.9019851085650293,0.06837573659346266,0.38907058555215007,recycle
trashnet_metal143.jpg,train,494.62836322869947,0.932303547432118,0.12618670471735297,0.5997117726636078,recycle
trashnet_metal144.jpg,train,355.99679692504805,0.9497289117638286,0.05486550880074806,0.4599084900098736,recycle
trashnet_metal145.jpg,train,173.6189141575913,0.9715113325704776,0.08808111689585457,0.6101225300925415,recycle
trashnet_metal146.jpg,train,76.38617072389495,0.9918684382518963,0.08416214317281343,0.6352363982420909,recycle
trashnet_metal148.jpg,train,32.273822869955154,0.9808390322793785,0.12621845835066087,0.8078945859950845,recycle
trashnet_metal149.jpg,train,63.565883247917995,0.9800642232170954,0.1400155966950303,0.779643490354017,recycle
trashnet_metal15.jpg,train,320.4756966688021,0.9205641078053632,0.05318412179179272,0.5961816410112103,recycle
trashnet_metal151.jpg,train,84.81520259449071,0.9863089179034292,0.024366493526050935,0.3115583526477781,recycle
trashnet_metal152.jpg,train,34.464325752722615,0.9787047803194228,0.12180952031530681,0.7878405538064461,recycle
trashnet_metal153.jpg,train,151.96348494554772,0.9801742332630465,0.05772972503986389,0.513242131320788,recycle
trashnet_metal154.jpg,train,47.281149903907746,0.9814265433111611,0.12228505467618231,0.7475963003788226,recycle
trashnet_metal155.jpg,train,10.725936899423447,0.9908187470213878,0.12657739514321126,0.8203932391789167,recycle
trashnet_metal156.jpg,train,35.24899903907752,0.9814864920917307,0.12876086475409612,0.7770873185123216,recycle
trashnet_metal157.jpg,train,23.219090326713648,0.9962536730702525,0.050098335160415695,0.5349954093956668,recycle
trashnet_metal16.jpg,train,858.5445427610507,0.8594705704158193,0.056531369898997756,0.366988445194461,recycle
trashnet_metal161.jpg,train,334.799147181294,0.9092663990846757,0.06403437038188169,0.5183951020277532,recycle
trashnet_metal162.jpg,train,123.26441383728377,0.9629016495380792,0.031152975471227494,0.2792479866695951,recycle
trashnet_metal163.jpg,train,278.46430573350415,0.9626547857360823,0.08079326260692452,0.5718940544738174,recycle
trashnet_metal164.jpg,train,233.44829035874443,0.8356078965868315,0.08390284567431254,0.5073957017310975,recycle
trashnet_metal165.jpg,train,35.45143337604099,0.9340081961249279,0.15289725108208416,0.7190951979062248,recycle
trashnet_metal166.jpg,train,16.112808295964125,0.9185491772159275,0.16111053397707334,0.7256741854330016,recycle
trashnet_metal167.jpg,train,99.90622998078153,0.9614571645895671,0.14186116405034946,0.7158292078587085,recycle
trashnet_metal168.jpg,train,169.40570948110184,0.9770046258928126,0.04626497906706501,0.4023411581374944,recycle
trashnet_metal169.jpg,train,176.8876121076233,0.9170864920982363,0.06712178849006287,0.5290709903148034,recycle
trashnet_metal170.jpg,train,140.0497277386291,0.9448980180920274,0.088401492406344,0.5594461159908509,recycle
trashnet_metal171.jpg,train,171.43197469570788,0.9471756957017031,0.0640512508819156,0.44484343911128904,recycle
trashnet_metal173.jpg,train,202.7772261370916,0.8933555967339525,0.06276999687784461,0.4414356599735569,recycle
trashnet_metal174.jpg,train,127.81906630365151,0.9858003244749867,0.08987092176554569,0.4994661156125678,recycle
trashnet_metal177.jpg,train,67.80164958360025,0.965764525694693,0.05261095743044106,0.43835895676173403,recycle
trashnet_metal179.jpg,train,57.310918481742476,0.9684067137440743,0.17605231756242395,0.8001714774759999,recycle
trashnet_metal18.jpg,train,74.09150784753362,0.9773817825105499,0.07509433259456988,0.6897938946495962,recycle
trashnet_metal181.jpg,train,362.3793842088405,0.8856201102588632,0.08025361486116618,0.6005079861901584,recycle
trashnet_metal182.jpg,train,60.43960201793722,0.9682315588675533,0.16373234192024333,0.7596313310134696,recycle
trashnet_metal183.jpg,train,43.65961322869955,0.9752305261336658,0.1360866426768079,0.7291500414259701,recycle
trashnet_metal185.jpg,train,190.838765214606,0.9751585062870102,0.06979394820112314,0.6420718939276927,recycle
trashnet_metal186.jpg,train,308.5182174887893,0.961614400196958,0.10674021533155764,0.5630079754896432,recycle
trashnet_metal188.jpg,train,358.1443385650224,0.929638802692006,0.09730287017161704,0.6176490914794289,recycle
trashnet_metal189.jpg,train,242.86436979500317,0.98155186890554,0.046883654745018336,0.47119346335992185,recycle
